Creature,Attack,Defence,Speed,HP,Fitness,
9,5.552105,7.270819,6.497978,5.622602,0.05337392
5,6.566246,6.386295,5.027603,4.537217,0.4893968
14,4.489054,6.28309,4.569061,4.930879,0.6449335
11,5.553455,6.589726,5.529224,6.025267,0.9678428
7,4.904903,4.408422,6.573786,5.16482,0.7220784
2,3.575919,6.584784,4.53586,4.636211,1.030207
3,7.219264,5.465801,4.42189,6.711364,1.482088
10,7.499986,5.828583,5.752726,4.459249,0.8107749
12,5.633155,4.714993,6.663838,5.132684,0.6186278
1,6.585642,6.656714,4.42189,7.028808,1.563053
13,6.250782,5.364378,7.834178,4.426763,1.595589
0,5.76061,7.967697,8.657299,4.925998,2.383713
8,9.468348,7.778225,8.930939,10.99902,1.966529
17,4.207649,5.534542,5.556133,3.766228,0.2900496
27,5.898901,5.194988,6.663838,4.823358,0.9152331
28,6.585642,6.656714,4.42189,7.028808,1.281883
26,6.472336,7.53154,6.710785,4.993379,1.750244
20,5.610155,5.442475,5.022645,5.951572,1.483429
18,3.53191,4.249944,6.380059,6.21923,2.012892
16,6.623853,6.833353,4.19183,7.23107,1.897369
24,8.566245,8.33736,9.946994,6.057802,0.4143699
6,4.833615,3.00136,6.051117,6.565371,2.654186
21,6.461124,7.706569,7.681593,4.426763,1.191113
22,4.515337,3.089548,8.877466,4.713798,0.9161012
25,5.553455,6.698568,7.846532,6.025267,2.369292
38,7.36828,5.940775,6.546698,5.646525,0.3692111
30,3.981756,7.25696,5.2768,4.870486,0.5469081
39,5.106064,7.420023,8.31283,5.80146,0.7576041
44,4.124772,4.34337,5.057089,5.951572,0.1525933
32,4.338373,3.031309,5.575086,7.34242,0.666682
23,5.11483,5.623275,5.633041,4.961569,1.724395
33,5.216514,7.894272,8.00679,4.548482,1.15975
34,6.974194,5.388246,5.332636,10.61667,0.7048455
42,3.53191,7.778225,8.038568,10.99902,0.8330514
41,4.684894,4.221596,5.9216,6.29397,0.714241
40,5.795732,6.449814,6.924103,6.952897,0.799882
45,6.472336,7.53154,8.657299,3.888664,0.1829953
47,6.458291,5.623275,5.739251,6.82626,0.04112652
15,8.443764,7.071112,5.643499,10.88552,1.907596
52,4.594444,8.248568,7.099904,9.364554,0.5747606
4,3.661747,8.942699,7.444777,8.222824,3.536621
53,6.484361,4.349694,7.243815,5.636744,1.200744
50,8.999509,8.50629,7.635882,3.379601,0.9253919
54,6.052712,6.878757,6.947113,4.961569,0.7662652
58,6.234088,5.443085,6.580915,7.098172,0.5913171
59,4.058833,7.124536,5.983654,4.538768,0.7737015
31,3.53191,5.464955,7.951049,6.21923,2.111261
57,7.507697,5.844664,5.513961,10.19304,1.610123
70,6.678754,7.896511,5.135292,5.038105,0.3773139
