Creature,Attack,Defence,Speed,HP,Fitness,
6,6.659084,6.098225,6.166019,6.058896,0.03749882
4,5.298674,8.000669,6.086465,5.49066,0.4389677
8,4.299431,6.787165,4.317231,5.214757,0.8003099
10,5.759807,6.417105,4.998322,5.226079,0.3016323
9,5.255053,3.248425,7.282291,6.368733,0.5879708
2,7.781034,4.793093,6.699134,4.825179,0.7241396
13,6.491916,4.299956,7.301856,4.025669,0.2044264
1,3.474841,7.703372,5.420701,3.41289,0.8453149
3,6.226969,5.556201,5.692453,6.389499,1.001296
14,5.514851,5.944438,5.182813,5.787462,0.4846999
16,7.367649,4.000322,4.123011,3.313896,0.4234649
15,5.172747,7.342975,4.300248,5.871287,0.8029205
12,5.30673,5.664269,4.68473,4.443789,0.8096263
0,6.49372,7.035267,4.674649,6.14349,1.277018
11,5.702324,4.185801,6.530888,4.215172,1.679542
21,5.632463,6.704514,10.69277,5.477039,0.4815511
17,6.229877,4.594975,6.200078,5.391504,0.908924
22,5.414619,5.079823,4.111258,6.967052,0.8091631
20,4.653392,4.611032,4.726116,4.782387,0.8855097
26,4.283647,4.611032,5.178208,6.703261,0.03914172
19,5.514329,3.139691,4.520498,7.762187,1.527174
27,5.695196,4.747771,4.898623,4.994091,0.2494032
28,2.798746,4.876207,6.441723,5.011645,0.1438016
23,4.879665,5.913239,8.037024,6.263728,1.122307
7,5.391291,3.607664,5.80336,5.097187,2.240007
30,6.959802,5.173561,3.73378,4.649481,0.4395199
33,5.188632,6.515138,6.885456,7.698852,0.9419048
34,5.318309,5.667506,7.538297,5.023911,0.2033829
37,5.932398,5.168214,8.049072,6.384484,0.2334782
35,8.24603,5.564823,6.728083,6.617029,0.7485425
38,6.491916,5.074288,6.748983,5.755906,0.2701935
36,5.5373,7.227476,4.105053,6.441131,0.6085972
32,3.599457,5.832453,6.734385,7.154348,1.388732
24,4.528421,4.037291,6.737245,6.540477,1.701186
40,4.994138,5.368917,6.875487,4.593711,0.2769581
41,4.58819,4.550339,4.819473,6.188824,0.1731071
43,7.374765,5.790141,5.306254,6.831664,0.2782185
44,7.093393,10.37934,7.183757,8.178605,0.5161536
42,3.923334,6.39115,4.737432,5.818177,0.5987318
46,6.754589,5.354897,6.658824,5.311083,0.1934672
39,6.491916,5.074288,6.748983,4.800822,1.426677
45,6.303385,4.619317,3.777749,6.60713,0.2826395
47,6.207604,3.563496,5.994907,4.773251,0.2359905
48,7.080745,4.226244,3.720927,7.319277,0.6785392
49,4.358845,7.557408,6.114746,6.177153,0.447475
51,6.10374,6.837574,6.992259,5.371195,0.4070143
54,6.558864,3.686494,3.84887,6.028589,0.3445596
53,6.234233,4.241555,5.788486,6.087056,0.5357689
50,6.088973,3.746136,6.277927,6.672575,1.52689
52,5.133588,5.103599,4.430058,5.044558,1.442625
55,6.339169,3.66372,6.943103,5.796871,0.5255076
58,5.844818,6.71872,8.173762,5.148884,0.7007109
56,3.939616,6.608697,4.472745,2.517758,0.6910272
61,6.362553,4.981102,5.788486,5.659894,0.1143842
62,5.062986,4.769881,5.238686,5.353583,0.09690154
63,6.776922,7.066131,5.999259,4.594076,0.05752132
60,4.301408,4.836823,3.967874,6.160177,0.8329584
64,3.11156,4.370507,5.11829,5.891801,0.1919995
57,4.141109,4.760565,4.792014,7.011462,1.197459
65,2.335612,4.314212,6.465256,4.37158,0.2557699
25,5.696744,4.678806,5.767033,7.06179,3.069298
67,5.907058,5.398241,5.788486,7.981006,0.357069
68,5.242842,4.063094,6.971716,5.946924,0.4129472
66,3.563418,4.525116,5.847729,6.23473,0.6204823
70,5.441749,6.642751,5.701845,5.851249,0.4806496
69,6.362553,4.981102,5.788486,5.659894,0.4252712
72,7.023024,6.168697,4.573461,6.332745,0.8144624
74,5.188849,4.981102,6.953382,6.467766,0.1196986
71,7.511131,4.241555,7.666167,5.122519,0.8034459
75,6.991512,5.502715,4.483312,6.02784,0.1991823
29,7.54406,4.970027,6.983263,5.659894,4.464059
77,1.86678,4.980114,6.875487,4.324812,0.1445118
59,4.195152,5.535986,4.865213,7.300531,1.592112
76,6.336608,4.981102,4.767165,3.727892,0.2640482
73,6.362553,4.981102,5.788486,5.659894,0.6676907
78,6.223253,2.834465,6.861567,2.963769,0.4146907
80,6.907117,4.590782,6.339499,6.959301,0.558576
79,6.09547,6.716045,7.743307,6.974432,1.520998
83,3.188393,5.52401,6.877386,5.58337,0.4079955
84,4.610539,5.667828,6.201851,6.070009,0.5505821
86,3.335037,5.485876,6.616977,6.973816,0.6961645
81,3.637396,5.507622,4.752908,4.769261,2.315314
85,3.326093,7.307595,4.836157,5.097763,0.6252822
87,4.152034,6.176856,5.23096,6.467766,0.9677177
82,6.491916,3.694209,6.670458,4.374003,0.9982727
90,5.736621,4.421042,6.442495,5.5485,0.4618701
91,3.238906,5.570932,6.792427,3.693908,0.2728875
93,4.707237,2.826856,5.678896,5.273051,0.4111048
92,5.561495,4.894181,4.339475,6.324503,0.5566711
94,5.033053,5.851795,4.698318,4.675939,0.3294117
96,2.600099,6.39115,5.5635,6.925505,0.2709739
