Creature,Attack,Defence,Speed,HP,Fitness,
6,4.997262,4.778764,5.47184,5.255881,1.67827
14,6.21129,4.662594,4.540498,6.062381,1.050332
5,4.136111,3.735566,6.867581,6.122827,1.046885
2,3.062474,5.46371,5.856271,3.507335,1.607744
11,6.086226,4.949811,5.075117,5.595696,1.413942
29,6.408886,4.452374,4.916438,3.710995,0.6915438
21,7.845637,5.558435,6.36987,5.595696,0.6536059
15,5.996151,4.302542,4.382345,4.662705,1.321221
16,5.970311,3.685236,4.479611,7.675668,0.9187738
24,3.721264,3.885036,6.103591,4.250035,0.7515166
20,5.825193,4.182719,5.955418,4.924102,2.478078
28,6.518339,4.778764,6.129757,5.768121,1.659951
25,4.390805,5.666655,5.104139,4.429804,1.28701
19,4.749243,6.322755,4.753965,5.124776,1.20315
8,5.077383,4.669233,4.877,4.503142,2.21183
42,7.110246,3.773043,6.129757,5.729547,0.1703905
35,4.48879,5.666655,5.12787,5.159219,0.5125731
43,4.599342,3.846846,5.955418,4.276187,1.118856
39,5.011477,4.244732,4.576958,7.768613,3.436561
36,4.926766,5.627637,4.417515,5.358756,2.826641
30,4.288093,3.697607,4.884874,6.411376,0.5413039
38,4.774115,4.792183,5.02906,4.800402,0.5342406
34,6.590104,4.856447,7.819751,5.750738,1.098817
31,6.237254,6.272642,4.209528,5.260369,1.789236
41,3.721264,4.04774,5.051157,3.894917,0.5504442
40,5.170353,4.086864,6.218648,3.618141,2.888652
37,4.390805,5.550484,4.36625,6.578708,1.316273
18,5.491637,4.925212,5.721695,4.616849,2.143477
45,3.916535,4.567945,5.988914,7.768613,0.4308075
46,6.348374,3.914523,5.293035,5.063177,0.7353262
59,5.024927,3.990207,5.207362,3.640431,0.4809206
50,5.498615,4.653658,4.602659,5.883034,0.931541
55,5.521801,6.137582,4.540756,5.072462,1.280974
54,5.598231,3.455181,5.795558,4.633007,0.8633013
58,6.110468,3.13518,7.077087,4.548951,1.084536
47,6.100777,4.418713,4.382345,5.768121,1.186924
49,5.197492,4.400835,4.514862,6.038854,1.191838
48,6.36304,3.876982,5.552696,5.408319,1.194373
56,4.96502,3.801871,6.218648,3.575409,1.006486
52,5.409397,4.690606,5.324467,5.633582,0.9405958
53,5.014241,4.406342,5.142108,7.768613,1.560006
17,5.201431,3.928684,4.341562,6.373393,3.934742
26,6.118491,4.438263,7.012949,4.897481,3.776227
27,7.1949,4.146507,6.698663,5.837676,3.341308
72,4.310647,4.644249,7.115184,5.563385,0.1607973
60,5.138672,6.187133,4.85456,5.358756,0.2486871
61,5.791585,7.788205,4.652809,7.369823,1.061216
67,5.841142,4.933078,6.903359,4.319664,0.6823888
68,4.391702,4.72045,4.597016,6.065851,1.201459
69,6.118491,4.463557,6.798221,5.127715,1.364152
73,4.67553,4.799317,4.91731,6.049757,0.7439215
7,7.436987,5.129457,5.441514,7.354446,5.129886
12,4.621623,6.035476,6.787919,4.000193,5.237193
74,6.170561,5.216943,4.301055,7.595041,1.439646
13,4.421416,4.895716,4.656854,6.127109,3.917788
63,6.184649,4.182719,6.070866,6.579124,2.130215
22,4.525485,3.524235,5.113706,5.880076,3.368213
78,4.981871,6.943363,4.923583,5.097999,0.6755965
75,5.668908,4.309754,4.679664,3.778012,0.9090309
81,5.267515,6.077423,3.906395,5.782669,0.930481
76,9.072607,11.94758,7.797944,12.10586,1.603361
82,6.92192,4.531522,5.355557,6.506744,0.8059203
84,4.940348,10.40028,5.673538,12.247,0.75042
70,5.201431,3.928684,5.181561,5.002807,3.41732
83,6.933045,4.935309,5.657027,6.729014,2.053113
64,5.865989,4.555141,5.739921,4.44846,3.770321
103,7.436987,5.129457,5.441514,7.354446,0.2368759
99,4.621623,6.035476,6.787919,4.000193,0.6833996
97,5.934322,4.146507,6.397739,6.406293,1.079664
96,4.309767,4.92499,6.787919,5.500797,0.757055
104,8.048243,3.630844,10.89511,10.99588,1.926803
100,6.588375,6.504351,3.641664,7.027133,0.851121
94,7.651958,3.928684,5.34394,4.897481,1.298802
101,4.833551,4.233583,5.324467,6.638173,1.226765
98,3.864331,6.034095,7.088604,4.743757,1.259284
116,4.106049,4.775385,6.2462,4.366222,0.05257237
110,6.593668,4.804098,4.636674,4.815479,0.3327692
112,6.117839,4.480997,5.606451,5.012056,0.4115365
119,4.789622,6.334487,4.597016,5.399467,0.689133
107,6.933045,4.935309,5.657027,6.729014,0.5052555
109,5.201431,3.928684,4.353627,7.001531,0.6809535
118,4.397802,3.520166,7.396182,4.626079,1.052247
106,5.077383,4.942085,6.770963,5.14728,0.7637352
117,4.831316,5.014115,7.134666,6.129678,0.8212129
92,4.5704,3.690782,5.178732,5.276411,1.763039
114,5.783239,6.902977,5.82634,11.21853,1.70641
3,5.393578,5.5638,5.733203,6.535318,7.055178
66,5.226151,4.669233,7.755611,3.67899,3.504224
130,6.935394,4.708111,5.306499,2.94483,0.1363395
127,4.64241,6.297667,6.578154,4.422075,1.432561
79,5.414002,6.034095,4.194531,4.000193,4.579985
128,5.23087,3.630844,9.668993,10.99588,1.890288
102,4.64134,4.474019,4.756862,6.065851,4.678055
108,5.865989,5.502013,6.617233,5.491661,4.109781
120,5.201431,3.928684,5.70055,5.560477,2.532727
124,3.415931,3.601734,5.330442,6.298087,1.870299
135,6.118491,5.376596,7.012949,4.63732,0.5415969
95,6.184649,4.182719,4.811701,6.579124,5.026612
143,6.447448,3.289466,5.766105,6.504971,1.668333
138,4.245173,2.896917,6.27005,10.79995,2.008998
137,5.290931,4.959289,4.8345,5.893741,1.998966
149,3.888657,7.065872,4.190125,5.039638,1.739127
115,12.96064,8.758897,9.176794,7.418414,3.668872
136,3.784702,5.164732,5.586072,4.791223,1.248926
147,4.391702,4.406342,5.205618,6.045952,1.507331
88,9.702595,4.391374,10.50266,8.037302,6.856015
160,6.971568,4.182719,6.422006,4.701011,0.09675761
152,4.938633,3.711611,4.589588,7.378354,0.01763889
164,7.791321,3.687454,9.888977,7.119596,0.3237464
154,9.013639,4.622074,9.196756,7.646934,0.2729671
90,5.496246,4.707825,6.199526,6.065851,9.740501
156,6.257909,5.249345,5.071233,7.152104,1.626418
151,8.362791,4.546767,5.834519,7.243787,1.356548
51,5.38913,4.406342,4.917228,7.133994,6.637569
62,4.763136,4.825558,8.269756,4.945293,4.94657
162,4.684788,4.858733,5.923303,5.904505,2.035694
148,5.274502,3.733772,7.048651,4.767998,2.466573
175,4.193211,5.813189,7.75586,5.732486,0.5388379
150,6.184649,4.595587,6.557055,8.351794,4.933836
165,4.763136,6.42307,10.31387,7.348948,1.244356
173,4.935325,2.896917,7.712714,4.945293,1.728173
176,4.684788,5.069062,5.673082,4.512289,1.534088
178,5.164521,2.484049,6.099602,7.062081,1.236644
167,5.646991,5.858962,6.632597,4.462527,0.3640517
177,5.989848,4.140197,4.680516,6.207204,0.6449918
153,4.93886,5.982389,5.327966,4.379044,2.99696
32,5.043975,3.773043,4.846372,6.934013,9.165569
140,7.354206,7.151998,6.029747,7.226078,3.344207
171,6.51456,5.082564,5.694914,6.608903,1.667482
179,7.134124,4.76589,6.702927,4.935411,2.04612
131,3.312508,6.526738,6.465328,3.57133,6.331058
169,5.865989,4.555141,6.546084,4.369549,1.707997
155,10.79754,5.551231,9.196756,7.157635,3.215943
111,6.621266,3.928684,6.53774,6.373393,9.068817
187,5.043975,3.773043,4.846372,6.934013,1.489608
163,8.708134,9.181042,7.105418,9.162685,6.002634
182,6.478284,5.537517,5.002007,5.755664,1.168811
190,9.681724,4.0615,9.789094,6.148621,1.351082
194,5.708159,8.859309,3.970906,8.723269,2.091829
191,4.102077,3.773043,5.326842,5.488975,1.2511
139,5.533681,4.555141,5.562045,4.44846,6.776191
