Creature,Attack,Defence,Speed,HP,Fitness,
13,4.526542,7.014463,6.600013,4.96217,0.07785515
7,6.942958,7.010335,6.186599,4.083744,0.7596282
5,6.957712,6.33296,4.49373,5.026218,0.7713834
4,5.666576,7.376321,3.424746,5.890137,1.012237
12,5.434896,6.841771,5.600273,5.786255,1.122743
10,5.695657,4.694741,4.169949,5.158635,0.7166424
14,5.717105,6.477297,5.777193,5.009852,1.28415
6,5.363219,6.819662,4.694552,4.756521,1.250893
2,7.515154,6.008422,3.586463,5.276304,0.76929
0,4.790051,5.371652,4.045625,6.59631,0.9197564
3,6.429806,5.770812,4.711087,4.570243,1.363518
9,3.292514,7.53275,3.702113,7.239716,1.705473
21,3.964158,6.618881,4.554618,6.630201,0.4288613
18,4.728841,6.336929,4.001828,5.763267,0.4982041
17,4.641328,6.662348,5.777193,6.067275,0.5376234
29,5.712936,7.304734,5.262424,4.252323,0.6762466
16,3.801417,5.119431,4.428726,6.066425,0.4120935
24,5.208644,8.370461,4.305167,7.822277,0.9020899
25,6.740087,5.745181,6.153183,4.606605,0.7840104
15,5.708238,7.404464,6.999948,6.813286,0.8916558
26,4.317599,4.923434,4.390064,6.385722,1.106333
20,6.827085,7.113789,3.342843,6.1605,1.172696
19,7.111431,6.477297,4.199937,3.819063,1.154697
27,5.83266,7.093659,3.458815,5.482042,0.8658767
28,6.325823,4.758581,4.248977,5.680624,1.546793
1,5.879678,5.087784,4.606939,7.991367,2.632894
37,5.427179,7.351718,5.476719,5.875354,0.3036395
39,2.84317,4.22487,4.483857,6.04522,0.3887275
36,4.3895,7.983198,3.604564,7.841659,0.9079778
43,6.350249,5.594487,5.010842,8.425592,1.795762
44,5.867955,4.081537,4.063159,6.796208,0.7673093
42,6.827085,7.113789,3.342843,6.1605,1.028716
33,5.243054,5.535594,4.390064,7.239716,0.9954731
31,3.542474,6.098534,2.803411,6.122578,1.360084
32,6.24336,7.443452,4.549932,4.788902,1.005586
