Creature,Attack,Defence,Speed,HP,Fitness,
7,5.417461,5.689231,5.988425,6.485461,0.07197884
13,5.499857,5.173227,5.669612,5.704617,0.4623059
10,7.89055,5.915375,3.793234,8.231219,0.7011709
1,7.194898,6.210292,5.230978,5.783684,0.450758
11,4.420665,7.105215,5.212127,7.458453,1.020521
12,7.233184,5.025752,4.398736,6.490593,0.8385314
9,5.939986,5.853881,4.891362,6.552061,0.9730499
15,6.297965,6.487875,4.345184,7.149482,0.8375101
16,6.386188,6.783713,4.152931,7.068127,0.587958
26,4.798421,5.044747,4.554522,5.774826,0.4144722
44,4.20786,4.490561,5.635122,6.295768,1.03776
53,6.775846,6.216967,4.151299,8.231219,0.3378439
45,7.660295,6.289418,4.437198,7.028348,0.3258768
25,4.420665,7.105215,5.212127,7.458453,1.660297
54,10.40018,7.369348,8.291245,9.346981,0.3947365
51,4.32067,5.13507,5.586096,6.01748,0.4137304
46,6.753023,6.590334,6.137651,6.316313,0.3712006
47,5.696807,5.589907,6.526446,5.764661,0.2812731
70,5.325542,7.105215,7.112757,6.177456,0.1612124
40,4.732762,7.061924,5.744293,4.817793,0.6643655
18,4.548491,5.689231,5.669612,6.266438,1.013329
69,6.144171,6.817891,5.093353,6.218204,0.8082505
8,3.433677,7.217675,3.710114,7.382843,1.278962
83,4.469457,6.568796,3.710114,6.973212,0.01389996
76,4.35842,6.40376,4.875239,7.680469,0.2733874
22,4.963934,5.372402,6.026931,6.323301,1.886052
17,6.225763,4.882117,4.227098,7.078091,2.293025
49,6.295322,5.853881,5.369085,5.784095,2.102547
73,6.674674,4.670181,3.445176,2.530218,0.430812
84,6.265261,6.443755,4.599102,7.104671,0.1673749
85,4.855908,5.800269,5.520126,6.816371,0.1325664
88,6.022076,5.502635,3.410688,8.194884,0.2147346
24,6.1366,6.452794,3.664395,6.069862,2.629032
104,6.75993,5.722544,5.705767,5.132254,0.239739
93,5.382687,5.091372,4.369421,7.3578,0.2449682
36,3.840819,7.830424,6.368492,7.660184,2.023447
102,5.437924,5.458577,4.349297,6.959795,0.08193934
30,6.457405,8.200258,5.737319,6.862485,1.16241
77,5.274267,5.94596,3.808872,6.605958,0
64,5.83694,4.45821,4.988585,7.659554,0.3763998
82,7.014172,6.375257,3.880669,8.236998,0.08527449
74,7.50905,6.187006,4.657629,7.108597,0.4424821
62,5.123994,6.673688,6.047433,6.745327,2.027968
86,4.420665,7.105215,5.212127,7.458453,1.508255
57,5.163311,4.490561,4.78697,7.351715,1.570291
103,6.225763,5.025752,4.490486,7.078091,0.2144707
32,9.154572,5.379399,4.929303,6.315698,2.333772
80,4.643267,5.973571,4.952675,7.382843,0.6179012
34,5.661062,5.867201,5.602526,6.751863,1.027779
60,5.939986,6.012099,4.891362,7.028348,1.305209
110,5.719377,6.452794,4.139897,6.802012,0.1135544
114,5.370957,6.775209,4.326234,8.099969,0.205687
99,6.295322,5.202079,3.687545,4.718879,0.3705758
98,5.086832,4.490561,5.180651,6.587821,0.4367897
95,5.939986,5.202079,4.465232,4.41244,0.7595668
112,5.566495,6.993329,6.147598,6.780025,0.6517371
117,6.2073,3.990598,4.872135,7.280462,0.4436218
118,5.183136,5.901305,4.776525,7.395613,0.1910006
97,6.271611,4.728032,3.415424,4.099514,0.4008303
63,5.439917,6.416973,5.181815,7.045094,2.492264
124,6.703878,6.111091,4.68157,6.745563,0.0333209
113,5.159771,5.853881,4.469397,7.028348,0.1099999
