Creature,Attack,Defence,Speed,HP,Fitness,
7,4.766325,7.253328,6.258231,5.982423,0.2920229
2,4.790272,5.049921,3.886889,4.877533,0.5590243
6,6.58339,4.717263,6.248723,4.020706,0.9945099
1,4.948395,4.723588,5.770039,7.201054,1.212366
8,5.552605,7.035329,4.291642,5.76898,0.7930762
9,4.198875,5.7353,6.255713,7.185557,1.850938
16,4.28219,4.965856,4.784985,4.865089,0.6128982
10,4.820266,5.021173,6.363637,7.563729,2.654785
5,6.195543,6.000614,7.19252,5.572431,1.109896
15,5.47297,5.814106,5.532205,8.842459,1.729564
12,6.476296,6.23934,3.636379,3.967333,2.054463
13,4.039392,5.381705,3.433264,5.664347,1.898775
19,5.549064,6.253695,5.728449,4.441123,1.883422
18,6.848434,6.7341,5.722206,6.474146,2.524148
17,5.82287,6.43476,5.581712,7.424722,2.31302
24,4.985288,12.72144,9.159107,7.646574,1.563131
27,9.45208,5.628308,8.890816,9.115204,0.6892957
26,4.799253,7.663179,4.766503,4.915235,0.6244374
28,5.625302,5.599838,5.087536,3.545799,0.7692131
25,5.074075,5.675828,4.312102,6.42798,0.6804798
30,5.078896,7.515646,4.821946,5.514566,0.2815928
23,6.063689,5.631565,4.583629,3.412295,0.791415
22,7.263436,4.781718,7.741026,4.20921,1.294587
32,4.382917,7.150521,6.292739,7.822398,0.9442075
34,5.929339,6.188862,3.964951,4.993267,0.4467833
20,5.503129,5.927536,3.916301,6.607677,2.387562
37,6.027794,3.974405,5.048522,5.75406,0.1167522
33,7.421286,4.916492,8.464227,4.856522,0.9516835
35,5.721372,5.695283,4.276681,6.058102,0.4857945
21,4.939272,7.86512,4.485964,6.88556,1.6334
39,8.311507,5.562321,6.973682,3.874773,0.4962312
36,5.623294,4.868374,6.041489,6.523284,0.6279494
44,6.30299,5.503222,2.987042,4.443483,0.1631731
40,7.331679,7.542901,4.610658,5.904666,0.644814
42,4.607895,6.144498,5.43097,4.66166,0.47572
45,5.117776,5.018275,6.470577,3.955415,0.3316699
47,5.824599,5.594469,7.356626,5.393875,0
43,6.885821,7.331113,4.89613,7.541842,1.075897
46,4.910553,6.199057,4.84408,4.549542,0.5653663
38,6.79549,3.318233,7.407464,5.61886,1.54646
48,5.503232,3.771657,6.478179,5.445256,0.2961815
50,5.049857,5.946101,5.464692,3.762455,0.3397359
29,4.530824,4.908784,5.06551,6.370872,2.29623
51,4.293627,7.028842,5.53585,5.363389,0.7402307
55,6.130142,8.818093,6.824739,6.71115,0.6507992
54,5.700193,3.971726,6.901974,2.84575,0.9868632
57,7.15312,3.985756,5.728179,5.265128,0.6896964
58,7.652609,6.871455,5.892629,4.234034,0.3880033
52,7.231878,3.259776,5.955877,6.586817,1.432665
60,4.396317,5.953802,7.034432,5.936064,1.089188
56,5.754759,6.358639,5.728179,7.870846,1.760449
49,5.118353,6.340665,5.372093,4.558949,1.889834
62,3.39449,6.771472,6.182363,4.981516,0.3492562
41,6.513773,5.542534,4.890452,7.993755,3.39149
11,6.871419,5.959895,7.081672,4.934086,6.068891
14,6.849581,4.735933,4.713123,6.49754,4.36676
65,6.305329,5.775171,5.173186,7.535609,0.6284659
67,6.637388,4.162165,5.177382,5.066092,0.5600876
61,5.949548,4.417241,7.380518,5.097244,1.186064
69,5.155613,4.856744,4.304883,6.646439,0.3193756
68,5.372725,5.380601,6.322102,3.403605,0.6526157
70,4.686457,3.654769,6.384491,4.843658,0.700983
66,6.090167,8.650988,7.593526,7.894157,2.234481
59,6.253539,6.015341,7.310558,4.582201,1.975377
73,5.415198,5.367249,5.079291,5.866356,0.655941
77,4.874723,5.909125,4.145011,5.461134,0.1690804
75,5.19036,4.315823,6.258315,6.008819,0.3856999
